filename,class,x,y,width,height
20170118_213720_AGO.jpg,meteor,736.7125244140625,803.70361328125,79.50054931640625,40.9437255859375
20160109_011042_VAZEC.jpg,meteor,665.280029296875,436.4800109863281,29.0133056640625,30.720001220703125
20160629_212809_AGO.jpg,meteor,777.2508544921875,493.4707946777344,34.08935546875,48.384857177734375
20160730_213052_AGO.jpg,meteor,972.5654907226562,406.52471923828125,55.84637451171875,63.6649169921875
20160730_213052_AGO.jpg,meteor,430.85516357421875,454.5526428222656,21.221649169921875,25.689361572265625
20161027_002011_AGO.jpg,meteor,462.1856689453125,608.7648315429688,37.567535400390625,89.9344482421875
20161211_020057_AGO.jpg,meteor,166.4786376953125,309.67730712890625,43.40580749511719,74.60372924804688
20160520_202246_VAZEC.jpg,meteor,543.2513427734375,363.36083984375,75.1356201171875,73.90390014648438
20161129_223848_AGO.jpg,meteor,900.4535522460938,129.3318328857422,71.4403076171875,51.73272705078125
20161002_023807_AGO.jpg,meteor,734.6597290039062,704.74462890625,26.8062744140625,33.50787353515625
20160731_013226_AGO.jpg,meteor,561.0560913085938,715.2005004882812,68.1630859375,59.792236328125
20161229_025602_AGO.jpg,meteor,390.79486083984375,643.9586181640625,110.96502685546875,101.41961669921875
20160108_194646_AGO.jpg,meteor,782.9104614257812,495.0715026855469,47.849609375,35.011871337890625
20160811_212632_AGO.jpg,meteor,829.9619140625,345.6288146972656,209.3175048828125,465.9383850097656
20170217_031542_AGO.jpg,meteor,430.4804382324219,165.53138732910156,82.73587036132812,20.89288330078125
20161028_005252_AGO.jpg,meteor,791.5733642578125,386.9866638183594,22.1866455078125,49.49334716796875
20170120_004725_AGO.jpg,meteor,872.1236572265625,626.9513549804688,41.87890625,48.03753662109375
20160915_015630_AGO.jpg,meteor,705.9529418945312,395.6075439453125,19.7275390625,40.864166259765625
20161102_173059_AGO.jpg,meteor,823.76806640625,438.4527282714844,46.1207275390625,73.3203125
20161005_030531_AGO.jpg,meteor,330.09027099609375,812.512451171875,68.856689453125,112.0379638671875
20161108_022620_AGO.jpg,meteor,633.0192260742188,383.0692443847656,55.846435546875,44.6771240234375
20160910_020855_AGO.jpg,meteor,575.2763671875,588.7677001953125,89.9163818359375,84.989501953125
20170402_005328_AGO.jpg,meteor,662.8695068359375,107.64468383789062,110.4638671875,51.779937744140625
20160812_021708_AGO.jpg,meteor,457.7709655761719,592.95703125,80.00576782226562,35.63897705078125
20161130_001415_AGO.jpg,meteor,577.1727905273438,331.6905517578125,23.45556640625,24.57244873046875
20170214_203858_AGO.jpg,meteor,486.08001708984375,342.61334228515625,117.76007080078125,35.839996337890625
20161211_014127_AGO.jpg,meteor,794.0453491210938,568.4861450195312,82.847900390625,70.76593017578125
20161204_031848_AGO.jpg,meteor,860.9550170898438,468.8812561035156,45.09149169921875,23.954864501953125
20160908_201718_AGO.jpg,meteor,895.4973754882812,645.54736328125,35.74169921875,32.39093017578125
20160812_000222_AGO.jpg,meteor,761.857666015625,157.10069274902344,71.11114501953125,94.4444580078125
20160930_024802_AGO.jpg,meteor,585.1669311523438,307.7861328125,54.39886474609375,48.4859619140625
20160924_174758_AGO.jpg,meteor,666.2042236328125,66.75962829589844,28.00946044921875,30.343612670898438
20160731_004032_AGO.jpg,meteor,851.2702026367188,192.92715454101562,58.554931640625,53.99223327636719
20170329_031114_AGO.jpg,meteor,686.08251953125,536.6650390625,122.9129638671875,80.53564453125
20160902_002724_AGO.jpg,meteor,528.2416381835938,573.6641235351562,108.7379150390625,72.49188232421875
20160909_192338_AGO.jpg,meteor,506.55999755859375,516.693359375,40.96002197265625,39.2532958984375
20160717_220258_AGO.jpg,meteor,565.4224853515625,806.7841186523438,81.2943115234375,39.41552734375
20160813_223726_AGO.jpg,meteor,730.6248779296875,329.0726623535156,131.266845703125,113.52813720703125
20160827_005335_AGO.jpg,meteor,519.8484497070312,836.3457641601562,94.84332275390625,57.89129638671875
20160812_013248_AGO.jpg,meteor,936.82373046875,476.8912353515625,26.8062744140625,26.8062744140625
20160809_003328_AGO.jpg,meteor,279.90655517578125,216.1436004638672,57.186065673828125,42.01423645019531
20160808_204641_AGO.jpg,meteor,722.1002197265625,14.842506408691406,48.01708984375,64.96424865722656
20170107_013612_AGO.jpg,meteor,756.0733642578125,603.006103515625,53.5059814453125,60.409912109375
20161231_194617_AGO.jpg,meteor,901.1265869140625,300.2984924316406,29.32879638671875,27.93218994140625
20161101_185039_AGO.jpg,meteor,360.475830078125,271.5325012207031,34.294921875,104.06744384765625
20160826_022603_AGO.jpg,meteor,895.6799926757812,160,97.280029296875,119.4666748046875
20160808_003922_AGO.jpg,meteor,204.37466430664062,291.2299499511719,87.51126098632812,86.32870483398438
20160925_022054_AGO.jpg,meteor,726.8914184570312,317.6780700683594,32.67779541015625,50.18365478515625
20161006_214634_AGO.jpg,meteor,723.6898803710938,491.23260498046875,85.90838623046875,41.76104736328125
20160909_192037_AGO.jpg,meteor,526.5156860351562,228.46453857421875,119.09381103515625,34.51995849609375
20160731_000301_AGO.jpg,meteor,806.8988037109375,83.78387451171875,61.129150390625,36.68055725097656
20160226_212801_AGO.jpg,meteor,992.670166015625,332.80743408203125,44.6771240234375,55.846435546875
20160812_002555_AGO.jpg,meteor,458.9886779785156,64.10838317871094,47.833709716796875,43.050315856933594
20170403_012104_AGO.jpg,meteor,666.185546875,295.53265380859375,49.48455810546875,32.98968505859375
20161102_181039_AGO.jpg,meteor,307.259521484375,577.8219604492188,43.755645751953125,72.13763427734375
20170227_025415_AGO.jpg,meteor,897.605224609375,656.5120239257812,53.50592041015625,72.49188232421875
20160809_003216_AGO.jpg,meteor,422.2881774902344,376.0311279296875,66.52255249023438,54.851959228515625
20161202_202626_AGO.jpg,meteor,220.07931518554688,504.1892395019531,52.24371337890625,56.850311279296875
20170423_200636_AGO.jpg,meteor,786.4533081054688,357.97332763671875,93.86669921875,93.86666870117188
20160915_014601_AGO.jpg,meteor,839.422607421875,239.6027374267578,30.7471923828125,34.29496765136719
20160224_180229_VAZEC.jpg,meteor,204.04751586914062,742.4887084960938,77.026123046875,23.34124755859375
20170127_005558_AGO.jpg,meteor,662.059326171875,160.8004608154297,33.50787353515625,35.74171447753906
20160117_002322_AGO.jpg,meteor,728.2313842773438,584.0250854492188,55.68560791015625,68.89501953125
20160806_213657_AGO.jpg,meteor,503.8359375,644.1956176757812,54.1961669921875,94.84332275390625
20160808_004918_AGO.jpg,meteor,818.2092895507812,804.9478759765625,46.60198974609375,44.87591552734375
20160814_195207_AGO.jpg,meteor,404.7822265625,449.5560607910156,109.70391845703125,128.37686157226562
20160419_002553_AGO.jpg,meteor,551.857666015625,474.8785095214844,97.77777099609375,36.66668701171875
20160629_222017_AGO.jpg,meteor,236.41094970703125,344.79876708984375,163.99102783203125,90.51449584960938
20170403_004342_AGO.jpg,meteor,286.64117431640625,338.3526916503906,30.886260986328125,28.598388671875
20161028_024852_AGO.jpg,meteor,708.9703369140625,332.80743408203125,16.75390625,26.806304931640625
20160812_014959_AGO.jpg,meteor,347.406005859375,352.2752380371094,73.90390014648438,48.03753662109375
20160806_223637_AGO.jpg,meteor,849.68212890625,807.0675659179688,19.7275390625,29.59130859375
20161231_051123_AGO.jpg,meteor,592.4410400390625,188.16693115234375,54.8858642578125,72.78350830078125
20170111_050953_AGO.jpg,meteor,347.28521728515625,630.9278564453125,70.37802124023438,34.08935546875
20170121_003656_AGO.jpg,meteor,785.9024658203125,293.152099609375,93.611572265625,60.3548583984375
20160903_022421_AGO.jpg,meteor,929.8133544921875,311.8933410644531,104.106689453125,87.03997802734375
20160530_211517_VAZEC.jpg,meteor,566.213623046875,93.83670043945312,51.7799072265625,51.779937744140625
20160123_044318_AGO.jpg,meteor,346.4291076660156,653.7919921875,24.508331298828125,72.35791015625
20160304_190904_AGO.jpg,meteor,740.2443237304688,614.2734375,63.6649169921875,61.4310302734375
20160629_000027_AGO.jpg,meteor,609.6354370117188,632.65625,56.66668701171875,77.77777099609375
20160828_220812_AGO.jpg,meteor,917.8666381835938,229.97332763671875,25.60003662109375,32.426666259765625
20160811_223605_AGO.jpg,meteor,305.52716064453125,133.02700805664062,73.90390014648438,76.36737060546875
20161229_015310_AGO.jpg,meteor,859.5264892578125,720.9146728515625,37.8427734375,37.8427734375
20160706_224703_AGO.jpg,meteor,529.832275390625,105.13754272460938,24.93829345703125,24.93829345703125
20161130_045043_AGO.jpg,meteor,412.9516906738281,400.5394592285156,30.343597412109375,16.3388671875
20160907_223609_AGO.jpg,meteor,669.9971313476562,455.43743896484375,57.272216796875,96.64697265625
20160709_221304_AGO.jpg,meteor,808.8081665039062,236.5441131591797,30.5438232421875,23.190658569335938
20161229_030459_AGO.jpg,meteor,969.5068969726562,486.7629089355469,57.94671630859375,74.50283813476562
20160828_022911_AGO.jpg,meteor,262.96875,368.21185302734375,94.4444580078125,53.333343505859375
20170328_221742_AGO.jpg,meteor,488.6349792480469,361.1768798828125,75.16983032226562,73.9766845703125
20161130_005155_AGO.jpg,meteor,306.7490234375,642.121337890625,45.51544189453125,39.68011474609375
20170101_213322_AGO.jpg,meteor,468.09100341796875,374.4173889160156,28.382049560546875,53.21630859375
20161203_021950_AGO.jpg,meteor,958.04541015625,155.2158203125,74.834228515625,49.14485168457031
20160808_001022_AGO.jpg,meteor,557.8121337890625,451.66424560546875,67.16619873046875,53.505279541015625
20160612_215110_AGO.jpg,meteor,666.185546875,725.498291015625,52.78350830078125,45.08587646484375
20161203_023337_AGO.jpg,meteor,355.6418762207031,666.8680419921875,72.49191284179688,37.971923828125
20160729_004156_AGO.jpg,meteor,978.9769287109375,519.579833984375,43.18133544921875,26.8424072265625
20160729_004156_AGO.jpg,meteor,503.9825744628906,659.6273193359375,28.009490966796875,39.68011474609375
20160807_203426_AGO.jpg,meteor,287.15557861328125,171.0128173828125,39.025299072265625,41.390472412109375
20160730_011014_AGO.jpg,meteor,543.5209350585938,55.72487258911133,65.62445068359375,75.16987228393555
20170320_201250_AGO.jpg,meteor,584.5098876953125,277.9978942871094,65.35540771484375,40.847198486328125
20160612_215110_AGO.jpg,meteor,642.1575317382812,720.3739624023438,96.6558837890625,53.50592041015625
20161129_031011_AGO.jpg,meteor,391.64825439453125,318.0404968261719,40.086151123046875,29.499114990234375
20161129_031011_AGO.jpg,meteor,566.4960327148438,467.0756530761719,30.54290771484375,40.46002197265625
20160811_200226_AGO.jpg,meteor,966.9808349609375,721.4985961914062,34.624755859375,44.6771240234375
20160614_203559_VAZEC.jpg,meteor,545.7147827148438,123.17316436767578,52.9644775390625,57.89136505126953
20161217_012918_AGO.jpg,meteor,572.9075317382812,625.4408569335938,37.40740966796875,22.671142578125
20160415_004059_AGO.jpg,meteor,615.1112060546875,231.1211395263672,82.328857421875,47.72688293457031
20160811_212130_AGO.jpg,meteor,274.1591491699219,297.1343078613281,53.7626953125,56.8446044921875
20160811_212130_AGO.jpg,meteor,227.93008422851562,381.031494140625,53.7626953125,69.85723876953125
20160729_001739_AGO.jpg,meteor,841.3304443359375,482.8387756347656,44.34228515625,59.123138427734375
20161211_001903_AGO.jpg,meteor,711.3599853515625,559.3599853515625,27.30670166015625,39.25335693359375
20170121_000209_AGO.jpg,meteor,631.801513671875,822.2078247070312,79.39593505859375,56.95794677734375
20161210_210631_AGO.jpg,meteor,339.4267578125,281.49908447265625,53.68487548828125,39.680145263671875
20160421_203800_VAZEC.jpg,meteor,999.3717651367188,734.9016723632812,23.45550537109375,22.33856201171875
20160831_022910_AGO.jpg,meteor,855.9788208007812,588.0586547851562,91.0589599609375,128.90185546875
20160512_012931_VAZEC.jpg,meteor,218.62429809570312,352.30645751953125,257.1061706542969,149.48031616210938
20170101_181131_AGO.jpg,meteor,883.1375122070312,624.3598022460938,73.35162353515625,38.28582763671875
20170102_031521_AGO.jpg,meteor,328.5460510253906,638.1337280273438,34.294952392578125,91.05914306640625
20170115_193423_AGO.jpg,meteor,427.46856689453125,891.773681640625,66.51351928710938,66.51348876953125
20160123_021210_VAZEC.jpg,meteor,692.656982421875,270.3677978515625,43.7529296875,16.486602783203125
20160911_011205_AGO.jpg,meteor,867.5955200195312,601.6281127929688,36.2635498046875,30.38299560546875
20160812_002330_AGO.jpg,meteor,746.7315673828125,80.76435852050781,56.01904296875,115.53915405273438
20160706_222316_AGO.jpg,meteor,927.1286010742188,555.4193115234375,17.781982421875,14.3243408203125
20161028_000048_AGO.jpg,meteor,775.986083984375,440.0326232910156,31.27398681640625,24.572418212890625
20160916_024109_AGO.jpg,meteor,803.945068359375,728.0101928710938,35.4775390625,37.84271240234375
20160729_010108_AGO.jpg,meteor,199.6354217529297,200.4340362548828,40,31.111114501953125
20160118_042551_AGO.jpg,meteor,324.57391357421875,585.74609375,103.55987548828125,84.57391357421875
20160812_021209_AGO.jpg,meteor,716.788818359375,810.8528442382812,24.57244873046875,54.7294921875
20160812_013858_AGO.jpg,meteor,265.2621765136719,502.9826354980469,53.812896728515625,37.071075439453125
20161204_051610_AGO.jpg,meteor,394.9388427734375,539.2904052734375,39.674530029296875,22.67120361328125
20160811_211457_AGO.jpg,meteor,157.71937561035156,378.1416015625,77.59907531738281,61.5865478515625
20160812_015640_AGO.jpg,meteor,530.39599609375,102.25857543945312,94.2606201171875,76.363037109375
20160912_014348_AGO.jpg,meteor,597.0133666992188,368.2133483886719,34.13330078125,37.546661376953125
20170425_193613_AGO.jpg,meteor,435.1033630371094,604.0660400390625,89.97763061523438,111.90966796875
20161231_020453_AGO.jpg,meteor,693.046630859375,748.3240356445312,21.00714111328125,46.68255615234375
20161031_024809_AGO.jpg,meteor,183.275146484375,535.9066162109375,71.7198486328125,34.15228271484375
20170402_021952_AGO.jpg,meteor,243.211181640625,587.4671630859375,36.858642578125,23.4554443359375
20161203_000744_AGO.jpg,meteor,307.91607666015625,549.9234008789062,28.009490966796875,19.840087890625
20170111_045135_AGO.jpg,meteor,683.3214721679688,262.07183837890625,26.016845703125,37.84271240234375
20161231_213839_AGO.jpg,meteor,561.727294921875,107.16064453125,114.551025390625,62.81829833984375
20160807_013656_AGO.jpg,meteor,334.9299011230469,242.27252197265625,98.38186645507812,72.49191284179688
20161229_015553_AGO.jpg,meteor,727.4132080078125,580.43408203125,98.888916015625,43.33331298828125
20170303_035017_AGO.jpg,meteor,536.680908203125,486.3564147949219,43.75567626953125,180.93545532226562
20160828_005432_AGO.jpg,meteor,913.3682250976562,561.7777709960938,33.50787353515625,34.62481689453125
20160911_024637_AGO.jpg,meteor,932.54345703125,265.29595947265625,21.4814453125,44.156219482421875
20161204_040856_AGO.jpg,meteor,692.0445556640625,128.24415588378906,45.1986083984375,61.63444519042969
20160925_011327_AGO.jpg,meteor,892.5709838867188,481.47894287109375,19.2705078125,26.07183837890625
20160813_221611_AGO.jpg,meteor,185.4532928466797,745.7489013671875,63.85957336425781,48.486083984375
20161008_031827_AGO.jpg,meteor,300.4099426269531,487.3642272949219,89.75189208984375,60.409942626953125
20160323_012106_AGO.jpg,meteor,925.088134765625,666.3667602539062,162.5885009765625,77.59912109375
20160814_204218_AGO.jpg,meteor,334.7992858886719,206.59451293945312,41.32635498046875,48.027923583984375
20160402_000128_AGO.jpg,meteor,663.2174682617188,595.5607299804688,81.598388671875,102.8848876953125
20160526_201409_VAZEC.jpg,meteor,450.239990234375,578.1333618164062,64.85333251953125,25.5999755859375
20170413_195732_AGO.jpg,meteor,481.808349609375,689.9708862304688,19.840087890625,47.8494873046875
20170101_204758_AGO.jpg,meteor,406.61822509765625,42.8936653137207,77.58135986328125,68.69182205200195
20160815_213945_AGO.jpg,meteor,780.9620971679688,763.2758178710938,78.74932861328125,57.27227783203125
20160828_011312_AGO.jpg,meteor,630.0253295898438,664.2955932617188,33.8447265625,63.0213623046875
20170327_022522_AGO.jpg,meteor,675.0433349609375,642.8640747070312,41.39044189453125,101.7022705078125
20160823_203043_AGO.jpg,meteor,577.3770751953125,109.55035400390625,108.82171630859375,154.26376342773438
20160808_221535_AGO.jpg,meteor,262.43798828125,694.4840087890625,141.53182983398438,72.49188232421875
20160913_000943_AGO.jpg,meteor,349.31939697265625,779.5787963867188,41.326324462890625,94.93890380859375
